 0.555455 1.41451 1.24635 0.122422
 0.188288 0.908609 0.191091 1.42993
 0.286386 0.926827 0.727828 0.933834
 1.3963 1.02913 0.799299 0.328428
 0.398498 0.55966 0.241542 0.89039
 0.603103 0.384484 1.43834 1.09499
 0.92963 0.565265 0.526026 0.48959
 1.08238 0.654955 0.818919 0.467167
 0.133634 1.45796 0.783884 0.688589
 1.08799 1.24915 0.527427 1.04735
 1.2043 0.521822 0.54004 1.31782
 1.13704 1.35145 0.136436 0.817517
 0.205105 1.14124 0.921221 0.482583
 0.605906 0.953453 0.482583 0.618519
 1.4033 1.35986 1.03473 0.184084
 1.08378 0.105606 0.898799 0.263964
 1.25616 0.528829 0.653554 0.746046
 0.806306 0.971672 0.474174 1.06416
 0.638138 0.823123 1.31081 0.499399
 1.39489 1.13003 0.135035 0.952052
 0.96046 0.737638 0.461562 1.45095
 1.3024 1.33183 0.640941 0.214915
 1.03193 0.870771 0.63954 0.503604
 0.781081 1.16507 1.43974 0.977277
 0.331231 1.09079 0.6003 0.322823
 1.28979 1.04735 0.848348 0.276577
 0.914214 0.455956 0.286386 0.25976
 1.13984 0.673173 0.591892 0.346647
 0.987087 0.307407 0.845546 1.17628
 1.1048 0.129429 1.41171 0.298999
 0.912813 0.804905 0.32002 1.06557
 0.231732 1.42993 1.20571 1.35425
 0.622723 0.85956 0.147648 1.33323
 0.97027 0.795095 1.31361 1.28839
 1.04454 1.19309 0.464364 1.46637
 0.789489 0.345245 1.18328 0.440541
 0.757257 1.46356 0.782482 0.505005
 1.35285 0.313013 0.115415 0.755856
 0.901602 0.192492 0.107007 0.852553
 0.31021 1.11602 1.33043 0.335435
 1.36406 0.698398 0.867968 1.17067
 0.304605 0.151852 1.1006 1.32202
 0.143443 0.321421 1.38789 1.22673
 0.168669 0.956256 0.940841 0.437738
 1.42713 0.974474 0.237337 1.29259
 0.527427 1.30801 0.168669 0.492392
 0.149049 1.27858 1.42573 1.02352
 1.11602 0.31021 1.04454 0.217718
 0.242943 1.16647 0.499399 1.31081
 0.611511 1.08659 1.13143 0.659159
 0.681582 1.42853 0.289189 0.716617
 1.12022 1.20851 0.453153 0.116817
 0.971672 0.193894 0.77968 0.589089
 0.863764 1.2954 0.224725 1.35145
 1.22112 0.457357 0.158859 0.968869
 0.443343 0.140641 0.733433 1.13844
 0.774074 0.668969 1.19029 1.41872
 1.01091 0.786687 0.432132 1.43273
 1.1006 0.598899 0.297598 1.43694
 1.33463 0.514815 0.263964 0.398498
 1.14404 0.342442 1.44675 0.615716
 0.764264 0.862362 0.835736 1.15666
 1.13003 0.973073 0.775475 0.488188
 0.865165 1.45936 0.238739 0.908609
 0.675976 0.223323 0.570871 0.15045
 0.406907 0.591892 0.821722 0.41952
 0.485385 0.743243 0.488188 1.1959
 1.24915 1.08799 1.25896 1.3963
 0.684384 1.48739 0.935235 0.454555
 1.02212 0.879179 0.814715 0.355055
 0.416717 1.32482 1.41311 0.907207
 0.652152 0.940841 0.114014 0.614314
 1.12302 0.402703 0.485385 0.475576
 1.22813 1.37247 0.118218 1.33884
 0.814715 0.47978 0.994094 0.886186
 1.07257 0.107007 0.894595 0.102803
 1.24494 0.149049 0.834334 1.27718
 0.853954 1.37948 0.391491 0.3999
 0.404104 1.41592 1.03894 0.500801
 0.293393 1.47618 0.974474 0.443343
 0.856757 0.492392 1.33323 0.147648
 0.439139 0.694194 0.753053 1.25335
 1.25756 1.28699 1.0025 0.283584
 0.10981 0.963263 1.3977 0.862362
 0.682983 1.45375 0.685786 1.44535
 0.91982 0.869369 0.186887 1.37387
 1.32623 1.38368 1.43413 0.61011
 0.481181 0.251351 0.743243 1.28979
 1.04034 0.371872 0.936637 0.924024
 0.807708 1.21411 1.18188 0.434935
 0.25976 1.2015 0.476977 1.27578
 0.661962 0.646547 0.523223 0.226126
 1.25335 1.4986 0.322823 1.22252
 0.694194 0.439139 0.385886 0.378879
 0.244344 0.172873 1.17768 1.32623
 0.6003 0.692793 0.378879 1.36266
 0.233133 0.75025 0.272372 0.241542
 0.702603 0.174274 0.853954 1.38649
 1.24354 0.248549 1.35145 0.224725
 1.04174 1.1973 0.184084 1.03473
 1.1973 0.943644 0.325626 0.675976
 0.547047 0.256957 0.687187 0.811912
 0.533033 1.17207 0.422322 0.363463
 0.174274 0.702603 1.21271 0.294795
 1.23794 0.356456 1.48458 1.44254
 0.768468 0.291992 1.26036 0.383083
 0.373273 0.992693 0.793694 0.429329
 0.251351 0.481181 1.16507 0.625526
 1.47057 1.05856 1.09079 1.06977
 0.811912 0.294795 0.221922 1.44114
 0.881982 0.583483 1.01231 0.575075
 0.579279 1.37668 0.462963 0.837137
 1.25055 0.210711 1.03333 0.551251
 0.335435 0.935235 0.91982 0.666166
 0.321421 0.911411 1.14965 0.628328
 0.178478 0.582082 1.27998 1.27437
 0.931031 0.552653 1.12302 0.971672
 0.75025 0.355055 0.363463 0.422322
 0.604504 0.846947 1.08799 0.167267
 1.35846 0.628328 0.235936 0.754454
 1.09359 1.48038 1.4958 0.192492
 1.27297 1.2996 1.23093 1.35986
 0.838539 1.27297 1.39489 0.804905
 0.509209 0.1 0.682983 1.2015
 0.17988 0.32002 0.412513 0.858158
 1.26036 0.266767 0.774074 1.08378
 1.07818 1.38228 1.00951 1.18609
 0.654955 1.08238 1.01091 0.126627
 1.37668 0.758659 1.17908 1.45516
 1.16507 1.19029 0.357858 0.46016
 0.342442 1.38649 0.772673 1.09219
 0.91001 0.59049 1.0039 0.663363
 0.140641 0.362062 0.510611 1.05576
 1.21972 0.768468 0.674575 0.371872
 0.83994 1.37528 0.575075 1.34304
 0.544244 0.164464 0.97027 1.23934
 0.478378 0.471371 0.767067 1.14545
 1.33744 1.03894 0.167267 0.687187
 1.33884 1.15806 1.24354 1.4019
 0.625526 0.533033 1.03053 0.53023
 1.25475 1.15526 1.18889 0.341041
 0.846947 0.318619 1.17487 0.412513
 1.2954 0.863764 1.06136 0.897397
 0.348048 1.23514 1.21131 0.439139
 0.922623 1.18188 1.21411 0.744645
 1.18048 0.837137 0.265365 0.992693
 1.35566 0.729229 1.26877 1.42432
 0.545646 0.496597 1.38368 0.806306
 0.357858 0.98989 0.298999 1.39209
 1.17207 0.625526 0.869369 0.416717
 1.14124 0.205105 1.49299 1.37107
 1.27157 0.506406 0.392893 0.764264
 0.198098 0.594695 1.48318 0.973073
 1.12863 0.495195 0.287788 0.692793
 1.41732 0.415315 1.03614 1.31221
 0.569469 0.199499 1.02352 1.42573
 0.220521 1.0011 0.61011 1.19169
 0.490991 0.939439 0.967467 0.490991
 0.663363 0.126627 1.17067 0.172873
 0.228929 1.34304 0.943644 1.34865
 1.32482 0.741842 1.1959 0.775475
 0.493794 0.227528 1.21832 1.23654
 1.38789 0.682983 0.841341 0.441942
 0.886186 0.903003 0.718018 0.872172
 1.21411 0.807708 0.336837 1.00811
 1.0011 1.39209 1.11742 1.33463
 1.36967 1.3038 0.963263 1.07538
 1.34585 0.306006 1.34725 1.46496
 0.771271 0.946446 0.695596 0.918418
 0.248549 0.722222 1.09219 0.247147
 0.598899 1.1006 0.151852 0.638138
 0.608709 0.490991 0.441942 1.4033
 0.842743 1.34725 0.17007 0.203704
 0.256957 0.547047 1.07818 0.125225
 0.203704 1.23233 0.632533 1.46356
 0.291992 1.21972 1.03193 0.262563
 0.758659 0.579279 0.827327 0.856757
 1.2001 1.26036 1.14685 0.667568
 0.674575 0.221922 1.12162 0.55966
 0.632533 1.17067 0.126627 0.816116
 1.42012 1.46076 1.26597 0.291992
 1.44955 0.142042 1.08519 1.24214
 1.06977 0.202302 0.528829 0.301802
 1.38509 0.834334 1.25195 1.40611
 0.573674 1.21131 0.89039 0.272372
 0.54004 1.13984 0.458759 0.186887
 1.23373 0.328428 1.43133 1.2996
 1.27017 0.426527 0.865165 1.26316
 0.199499 0.569469 1.27437 1.30941
 0.482583 0.433534 0.171471 1.39489
 0.765666 0.367668 1.16927 0.174274
 0.719419 0.767067 0.346647 0.591892
 1.43273 0.297598 0.598899 0.362062
 1.42292 1.18749 1.25335 0.961862
 0.391491 0.353654 1.12723 0.388689
 0.506406 1.27157 0.178478 0.82032
 0.297598 1.25475 0.608709 0.426527
 0.245746 1.45516 0.988488 0.84975
 0.209309 0.216316 0.603103 1.20851
 1.46496 0.114014 1.33463 0.52042
 0.645145 0.835736 1.39069 1.48739
 0.420921 0.653554 0.202302 1.4047
 1.34444 0.876376 0.311612 0.420921
 0.207908 1.16927 1.32342 0.593293
 0.366266 0.551251 0.675976 1.32763
 0.272372 1.34164 0.568068 0.268168
 0.364865 1.08519 0.142042 1.37668
 0.548448 1.43694 0.596096 1.30661
 0.753053 1.49439 0.907207 0.139239
 0.701201 1.02773 1.25475 0.514815
 1.17628 0.624124 0.284985 0.825926
 1.32342 0.832933 0.809109 1.08659
 0.580681 0.727828 0.926827 1.24494
 0.607307 1.35566 0.597497 0.922623
 0.956256 0.168669 1.37247 1.45656
 1.44394 0.706807 1.31221 1.35005
 0.303203 0.790891 0.234535 1.07117
 1.05015 1.13844 1.45516 0.757257
 1.42993 0.311612 0.876376 0.332633
 0.884785 0.712412 0.860961 0.367668
 1.47898 0.171471 0.116817 0.154655
 1.31782 1.22112 1.29259 0.874975
 1.26877 0.157457 1.11041 1.17207
 1.47477 0.40971 0.678779 1.22813
 0.593293 0.46997 0.454555 0.935235
 0.118218 1.21271 0.975876 0.573674
 0.762863 0.482583 0.831532 0.118218
 1.0025 0.897397 0.401301 0.447548
 1.00951 0.284985 1.02492 0.493794
 1.32763 0.61011 1.46496 0.674575
 1.45796 0.133634 0.242943 0.39009
 1.31221 0.851151 0.270971 0.705405
 0.566667 0.733433 0.140641 1.49019
 0.628328 0.584885 0.156056 0.572272
 0.982883 1.29399 0.978679 1.4958
 1.09079 0.331231 0.11962 0.643744
 0.296196 0.46016 0.451752 0.642342
 0.499399 0.544244 0.25976 0.286386
 0.723624 0.952052 0.447548 0.356456
 1.4958 1.11882 1.02913 1.15946
 1.20851 1.12022 0.802102 0.227528
 0.294795 0.811912 1.38649 0.715215
 0.837137 0.736236 1.22252 0.45035
 0.111211 0.83994 1.41031 0.212112
 1.3991 1.12863 1.1048 0.911411
 1.06837 0.387287 0.572272 0.156056
 0.82032 0.803503 0.744645 1.21411
 0.926827 0.115415 0.313013 0.140641
 0.457357 1.31782 1.33884 0.831532
 0.492392 0.856757 0.181281 0.83013
 1.29119 1.36266 0.123824 1.11882
 0.263964 0.782482 1.22392 0.436336
 0.998298 1.46216 0.55966 1.11602
 0.161662 0.17988 1.25055 1.45796
 0.729229 0.607307 1.46076 1.41732
 0.596096 1.43834 0.384484 0.656356
 0.317217 1.4019 0.233133 1.16647
 1.15105 0.652152 0.301802 0.528829
 1.03894 0.726426 0.303203 0.931031
 0.121021 1.30661 0.502202 0.83994
 1.26456 1.36126 0.444745 0.901602
 0.898799 0.147648 0.604504 0.485385
 1.45656 0.774074 0.696997 1.42292
 0.942242 0.746046 1.05576 0.510611
 1.44114 0.32983 1.42713 0.37047
 0.816116 1.16086 0.244344 0.985686
 1.4972 0.509209 0.268168 0.685786
 1.03053 0.224725 0.146246 1.02633
 0.726426 0.388689 0.987087 1.49159
 0.743243 1.16787 0.872172 0.718018
 0.591892 0.146246 1.41872 1.19029
 0.163063 1.09219 0.722222 1.38368
 0.202302 1.31361 0.795095 0.304605
 0.371872 1.04034 0.245746 1.37808
 0.430731 0.200901 0.478378 1.2001
 1.28699 1.25756 1.01792 1.25756
 0.671772 0.196697 0.844144 1.13283
 1.30521 0.844144 0.196697 0.104204
 0.502202 0.954855 0.924024 0.164464
 0.353654 1.42152 1.35005 0.33964
 0.565265 0.716617 0.475576 0.604504
 0.736236 0.615716 0.206507 1.0992
 0.939439 0.608709 1.02773 0.947848
 0.583483 0.881982 0.904404 0.696997
 0.737638 1.23093 1.47477 0.880581
 1.35425 0.461562 0.542843 0.964665
 1.23654 1.27998 0.582082 0.242943
 0.642342 0.401301 1.22813 1.49439
 0.165866 1.32062 0.276577 0.848348
 0.711011 0.327027 0.210711 0.205105
 0.949249 0.195295 0.256957 1.35706
 0.624124 0.677377 1.36827 1.02072
 1.33604 1.34444 0.416717 0.31021
 0.275175 0.860961 0.369069 0.802102
 0.238739 1.17908 0.758659 0.32983
 1.29259 0.978679 0.70961 0.928228
 1.28839 0.883383 0.262563 1.03193
 0.924024 0.554054 0.427928 0.719419
 1.02492 0.718018 1.2001 0.506406
 1.47758 1.28979 0.764264 0.392893
 0.126627 0.364865 1.22953 0.975876
 1.4019 0.617117 0.611511 0.552653
 0.363463 1.09359 1.38509 1.28699
 0.936637 1.33884 1.31782 1.29119
 0.510611 1.49299 0.214915 0.640941
 0.47978 0.814715 1.05295 1.33183
 0.650751 1.05576 1.02072 0.275175
 1.37247 1.11321 0.108408 0.953453
 1.11321 1.12302 0.556857 1.20991
 1.16647 0.242943 1.07117 0.234535
 1.02773 0.524625 1.17628 1.38088
 0.832933 1.32342 0.367668 0.860961
 1.00671 1.20571 0.332633 0.876376
 0.55966 0.398498 1.36687 1.41592
 0.867968 0.932432 0.908609 0.255556
 1.03333 1.49019 1.33744 1.2968
 0.943644 0.272372 0.483984 0.40971
 1.34304 0.664765 0.706807 0.360661
 0.706807 1.43554 1.34865 0.943644
 0.995495 1.11742 1.39209 0.105606
 1.39209 0.220521 1.49019 0.313013
 1.45516 0.423724 0.493794 0.660561
 0.254154 0.235936 0.275175 1.36827
 1.38649 0.775475 1.23934 1.0025
 1.17908 0.411111 1.39349 1.03894
 1.20711 0.872172 0.971672 0.374675
 0.747447 1.30941 0.615716 1.31642
 1.01371 0.181281 0.856757 0.133634
 0.869369 0.52042 0.359259 1.03053
 1.26737 0.981481 1.42292 0.904404
 1.40751 1.33323 0.492392 0.691391
 0.575075 0.874975 0.985686 0.954855
 0.425125 1.00671 0.645145 1.18749
